poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
0;210.985260009766;207.971115112305;148.903686523438;1630;1121;1442;735
0;215.675689697266;213.536376953125;154.221298217773;1630;1121;1442;735
0;214.355239868164;213.138824462891;152.940322875977;1630;1121;1442;735
0;206.10823059082;204.54719543457;144.953659057617;1630;1121;1442;735
0;193.00569152832;190.624938964844;132.269088745117;1630;1121;1442;735
0;194.984283447266;192.56901550293;132.773239135742;1630;1121;1442;735
0;197.120544433594;195.726257324219;132.430282592773;1630;1121;1442;735
0;196.43000793457;195.670211791992;130.541213989258;1630;1121;1442;735
0;194.364288330078;193.793807983398;128.497283935547;1630;1121;1442;735
0;188.882415771484;187.906814575195;123.685600280762;1630;1121;1442;735
0;187.383514404297;184.854202270508;123.631767272949;1630;1121;1442;735
0;192.291122436523;188.509246826172;131.133422851563;1630;1121;1442;735
0;199.810623168945;196.506820678711;142.792907714844;1630;1121;1442;735
0;206.58171081543;203.500595092773;151.668899536133;1630;1121;1442;735
0;206.046600341797;202.305297851563;152.70149230957;1630;1121;1442;735
0;200.593017578125;194.918746948242;147.310165405273;1630;1121;1442;735
0;192.7099609375;184.850646972656;137.365585327148;1630;1121;1442;735
0;195.994201660156;186.329254150391;138.115844726563;1630;1121;1442;735
0;202.381286621094;190.565872192383;143.839065551758;1630;1121;1442;735
0;202.954437255859;187.229614257813;145.111526489258;1630;1121;1442;735
0;200.860595703125;183.81201171875;144.670440673828;1630;1121;1442;735
0;195.134689331055;179.113418579102;139.222259521484;1630;1121;1442;735
0;191.371826171875;178.09928894043;136.420059204102;1630;1121;1442;735
0;190.072525024414;190.647430419922;127.701133728027;1630;1121;1442;735
0;201.609741210938;203.510711669922;142.355545043945;1630;1121;1442;735
0;211.58821105957;214.319473266602;153.472091674805;1630;1121;1442;735
0;211.470291137695;215.193725585938;155.242935180664;1630;1121;1442;735
0;204.891799926758;208.407852172852;148.336730957031;1630;1121;1442;735
0;203.702087402344;206.701248168945;145.192260742188;1630;1121;1442;735
0;214.034881591797;216.144287109375;154.678604125977;1630;1121;1442;735
0;224.459991455078;225.390884399414;165.408615112305;1630;1121;1442;735
0;222.814910888672;221.862976074219;165.587951660156;1630;1121;1442;735
0;209.872573852539;207.902770996094;153.514526367188;1630;1121;1442;735
0;199.219299316406;196.352645874023;140.460403442383;1630;1121;1442;735
0;198.066116333008;194.431076049805;136.680969238281;1630;1121;1442;735
0;203.748764038086;201.105926513672;142.700836181641;1630;1121;1442;735
0;207.387969970703;205.822662353516;147.134033203125;1630;1121;1442;735
0;214.337280273438;212.827270507813;154.438522338867;1630;1121;1442;735
0;211.331832885742;209.683609008789;151.853591918945;1630;1121;1442;735
0;198.034042358398;195.888931274414;138.376541137695;1630;1121;1442;735
0;189.997024536133;187.668533325195;128.26139831543;1630;1121;1442;735
0;190.943252563477;189.240142822266;126.471633911133;1630;1121;1442;735
0;199.14665222168;197.539321899414;133.480621337891;1630;1121;1442;735
0;201.709014892578;200.652389526367;135.980224609375;1630;1121;1442;735
0;195.891738891602;194.750228881836;130.803909301758;1630;1121;1442;735
0;186.540481567383;183.5947265625;121.968315124512;1630;1121;1442;735
0;183.46125793457;180.269897460938;122.236915588379;1630;1121;1442;735
0;196.132720947266;192.998474121094;139.458450317383;1630;1121;1442;735
0;209.325881958008;206.272933959961;155.026321411133;1630;1121;1442;735
0;218.353042602539;214.156539916992;164.768157958984;1630;1121;1442;735
0;222.145172119141;215.310516357422;167.815292358398;1630;1121;1442;735
0;210.39094543457;201.496826171875;153.958160400391;1630;1121;1442;735
0;209.245193481445;198.057540893555;151.110366821289;1630;1121;1442;735
0;218.755737304688;204.367431640625;160.739562988281;1630;1121;1442;735
0;216.886138916016;199.619918823242;160.169525146484;1630;1121;1442;735
0;214.053756713867;196.511734008789;159.120101928711;1630;1121;1442;735
0;209.60612487793;193.914581298828;155.606002807617;1630;1121;1442;735
0;207.018890380859;194.586730957031;154.276092529297;1630;1121;1442;735
0;205.475128173828;195.412734985352;153.647491455078;1630;1121;1442;735
0;207.601348876953;209.507629394531;150.021591186523;1630;1121;1442;735
0;219.915954589844;222.809097290039;164.323806762695;1630;1121;1442;735
0;219.097854614258;222.409774780273;163.504180908203;1630;1121;1442;735
0;212.161376953125;215.364501953125;155.347625732422;1630;1121;1442;735
0;206.358581542969;208.605453491211;147.433746337891;1630;1121;1442;735
0;206.426773071289;207.733245849609;146.47509765625;1630;1121;1442;735
0;214.359771728516;214.204406738281;154.791473388672;1630;1121;1442;735
0;224.01936340332;222.706130981445;164.502471923828;1630;1121;1442;735
0;218.666931152344;216.800079345703;158.015716552734;1630;1121;1442;735
0;202.471618652344;199.452026367188;141.379852294922;1630;1121;1442;735
0;196.914352416992;193.729187011719;136.12760925293;1630;1121;1442;735
0;195.589096069336;193.403671264648;135.971282958984;1630;1121;1442;735
0;195.009796142578;193.585861206055;136.349624633789;1630;1121;1442;735
0;205.47428894043;204.132034301758;148.468063354492;1630;1121;1442;735
0;211.120086669922;208.987991333008;153.486175537109;1630;1121;1442;735
0;200.35546875;198.424682617188;141.091491699219;1630;1121;1442;735
0;188.715118408203;187.271514892578;126.644844055176;1630;1121;1442;735
0;187.515670776367;185.9208984375;123.254653930664;1630;1121;1442;735
0;195.942230224609;194.416702270508;130.392471313477;1630;1121;1442;735
0;199.742645263672;198.590316772461;134.111297607422;1630;1121;1442;735
0;198.834884643555;197.166152954102;134.084136962891;1630;1121;1442;735
0;190.599655151367;187.856643676758;127.151443481445;1630;1121;1442;735
0;189.008102416992;186.173522949219;128.907363891602;1630;1121;1442;735
0;197.694183349609;195.44514465332;140.084091186523;1630;1121;1442;735
0;205.542327880859;203.174026489258;149.861434936523;1630;1121;1442;735
0;208.722763061523;205.295501708984;154.560211181641;1630;1121;1442;735
0;213.912384033203;207.739334106445;158.185455322266;1630;1121;1442;735
0;217.401916503906;207.959182739258;158.932693481445;1630;1121;1442;735
0;219.801605224609;206.995574951172;160.615753173828;1630;1121;1442;735
0;231.184341430664;215.397583007813;173.819229125977;1630;1121;1442;735
0;234.69596862793;217.367401123047;179.655822753906;1630;1121;1442;735
0;229.074142456055;212.548400878906;176.19059753418;1630;1121;1442;735
0;227.861190795898;213.797607421875;176.37548828125;1630;1121;1442;735
0;231.095565795898;219.679794311523;179.963806152344;1630;1121;1442;735
0;228.431488037109;218.873474121094;176.56135559082;1630;1121;1442;735
0;211.441757202148;214.211669921875;155.137115478516;1630;1121;1442;735
0;218.756469726563;221.752655029297;163.286468505859;1630;1121;1442;735
0;212.120178222656;215.269912719727;155.678802490234;1630;1121;1442;735
0;205.900833129883;209.1611328125;147.644073486328;1630;1121;1442;735
0;203.577774047852;205.896331787109;143.646636962891;1630;1121;1442;735
0;193.430816650391;194.352935791016;132.859115600586;1630;1121;1442;735
0;195.482315063477;195.168960571289;134.876480102539;1630;1121;1442;735
0;208.80696105957;207.836654663086;147.048416137695;1630;1121;1442;735
0;214.249313354492;212.985214233398;151.547073364258;1630;1121;1442;735
0;202.747406005859;200.740478515625;141.353668212891;1630;1121;1442;735
0;192.992034912109;190.773025512695;132.170837402344;1630;1121;1442;735
0;191.870056152344;190.150665283203;131.873199462891;1630;1121;1442;735
0;190.688247680664;189.170028686523;131.428558349609;1630;1121;1442;735
0;199.426300048828;197.676635742188;141.875045776367;1630;1121;1442;735
0;214.897903442383;213.072174072266;157.284332275391;1630;1121;1442;735
0;212.958084106445;211.319152832031;154.092681884766;1630;1121;1442;735
0;199.953216552734;197.948257446289;137.742691040039;1630;1121;1442;735
0;194.627944946289;192.631454467773;129.491943359375;1630;1121;1442;735
0;192.348876953125;191.232040405273;126.30347442627;1630;1121;1442;735
0;194.925842285156;193.557891845703;128.839340209961;1630;1121;1442;735
0;197.759384155273;196.397323608398;133.051574707031;1630;1121;1442;735
0;199.049102783203;197.352462768555;135.877563476563;1630;1121;1442;735
0;198.696212768555;196.099319458008;136.64860534668;1630;1121;1442;735
0;201.705093383789;199.294036865234;142.10823059082;1630;1121;1442;735
0;204.21354675293;202.574340820313;147.547821044922;1630;1121;1442;735
0;202.834732055664;199.810241699219;146.205673217773;1630;1121;1442;735
0;206.776458740234;199.990600585938;147.358856201172;1630;1121;1442;735
0;215.036254882813;204.906066894531;154.501419067383;1630;1121;1442;735
0;221.943298339844;208.471740722656;163.083084106445;1630;1121;1442;735
0;232.194625854492;215.798629760742;175.731796264648;1630;1121;1442;735
0;239.521850585938;222.907501220703;186.050415039063;1630;1121;1442;735
0;239.552917480469;224.752029418945;187.791168212891;1630;1121;1442;735
0;237.054931640625;225.019577026367;186.381439208984;1630;1121;1442;735
0;239.657287597656;229.47705078125;188.438018798828;1630;1121;1442;735
0;237.243408203125;228.345489501953;184.721221923828;1630;1121;1442;735
0;224.210952758789;215.544189453125;168.583831787109;1630;1121;1442;735
0;214.831115722656;218.307022094727;158.281784057617;1630;1121;1442;735
0;203.311798095703;206.911422729492;145.559097290039;1630;1121;1442;735
0;196.509674072266;199.579208374023;136.685150146484;1630;1121;1442;735
0;190.458084106445;192.754150390625;129.349502563477;1630;1121;1442;735
0;182.057586669922;183.722457885742;121.160385131836;1630;1121;1442;735
0;190.222503662109;191.809387207031;129.634185791016;1630;1121;1442;735
0;207.168212890625;207.014404296875;144.47395324707;1630;1121;1442;735
0;219.263534545898;218.291381835938;156.648330688477;1630;1121;1442;735
0;213.307723999023;211.852554321289;152.034149169922;1630;1121;1442;735
0;196.969985961914;195.135208129883;135.350631713867;1630;1121;1442;735
0;184.618072509766;182.876510620117;122.96981048584;1630;1121;1442;735
0;184.208160400391;182.548385620117;123.42985534668;1630;1121;1442;735
0;194.958618164063;193.279815673828;135.896377563477;1630;1121;1442;735
0;214.182739257813;212.810836791992;156.226058959961;1630;1121;1442;735
0;215.599472045898;214.086853027344;155.293090820313;1630;1121;1442;735
0;209.754806518555;207.93766784668;145.105484008789;1630;1121;1442;735
0;196.935485839844;195.158798217773;129.803649902344;1630;1121;1442;735
0;186.301467895508;185.049911499023;119.209007263184;1630;1121;1442;735
0;188.176193237305;187.519638061523;121.990730285645;1630;1121;1442;735
0;197.58235168457;196.699493408203;132.598022460938;1630;1121;1442;735
0;203.785522460938;202.277130126953;139.927124023438;1630;1121;1442;735
0;206.501937866211;204.900482177734;144.37385559082;1630;1121;1442;735
0;207.897872924805;207.054824829102;148.31916809082;1630;1121;1442;735
0;203.377380371094;201.76318359375;145.062942504883;1630;1121;1442;735
0;198.947998046875;195.993728637695;139.925003051758;1630;1121;1442;735
0;204.900451660156;198.347671508789;143.33757019043;1630;1121;1442;735
0;217.663803100586;208.104202270508;156.930770874023;1630;1121;1442;735
0;228.261367797852;215.841522216797;170.143676757813;1630;1121;1442;735
0;234.952850341797;220.299667358398;180.395721435547;1630;1121;1442;735
0;236.183303833008;221.903442382813;183.720169067383;1630;1121;1442;735
0;237.280563354492;224.91276550293;186.208969116211;1630;1121;1442;735
0;234.189178466797;224.613952636719;183.449493408203;1630;1121;1442;735
0;229.143096923828;221.450775146484;177.417770385742;1630;1121;1442;735
0;229.313888549805;221.869491577148;175.456008911133;1630;1121;1442;735
0;223.796691894531;216.788238525391;167.71794128418;1630;1121;1442;735
0;211.205139160156;214.627914428711;153.940490722656;1630;1121;1442;735
0;204.060348510742;207.130508422852;145.211563110352;1630;1121;1442;735
0;196.114822387695;198.465209960938;134.978546142578;1630;1121;1442;735
0;188.373733520508;189.951599121094;125.935569763184;1630;1121;1442;735
0;183.285903930664;185.155715942383;121.626976013184;1630;1121;1442;735
0;192.965835571289;195.650573730469;132.115585327148;1630;1121;1442;735
0;206.04443359375;207.690505981445;144.330947875977;1630;1121;1442;735
0;221.369903564453;221.642913818359;160.001068115234;1630;1121;1442;735
0;229.257369995117;228.824966430664;168.047271728516;1630;1121;1442;735
0;214.171432495117;213.488693237305;151.797302246094;1630;1121;1442;735
0;195.490798950195;194.400085449219;133.536468505859;1630;1121;1442;735
0;184.471099853516;183.119033813477;123.616600036621;1630;1121;1442;735
0;188.418991088867;187.014984130859;129.120910644531;1630;1121;1442;735
0;198.120574951172;196.625564575195;137.636947631836;1630;1121;1442;735
0;198.454574584961;196.688049316406;134.358673095703;1630;1121;1442;735
0;194.166748046875;192.512008666992;126.330543518066;1630;1121;1442;735
0;187.749237060547;186.87060546875;119.13956451416;1630;1121;1442;735
0;184.583877563477;184.50553894043;117.312156677246;1630;1121;1442;735
0;191.595947265625;191.580139160156;125.064682006836;1630;1121;1442;735
0;199.713729858398;199.431381225586;133.614776611328;1630;1121;1442;735
0;201.686752319336;201.42057800293;137.061599731445;1630;1121;1442;735
0;209.98698425293;210.033538818359;148.338928222656;1630;1121;1442;735
0;212.34635925293;211.978561401367;152.766555786133;1630;1121;1442;735
0;203.333023071289;202.417709350586;143.664581298828;1630;1121;1442;735
0;197.97819519043;195.083908081055;135.859573364258;1630;1121;1442;735
0;201.251800537109;195.731231689453;138.174789428711;1630;1121;1442;735
0;214.960906982422;206.745162963867;154.551040649414;1630;1121;1442;735
0;230.567611694336;220.374282836914;173.581115722656;1630;1121;1442;735
0;233.464569091797;222.11962890625;180.380645751953;1630;1121;1442;735
0;233.70783996582;222.788772583008;181.78450012207;1630;1121;1442;735
0;226.789581298828;218.042495727539;175.225448608398;1630;1121;1442;735
0;217.205917358398;209.986221313477;164.837387084961;1630;1121;1442;735
0;212.70588684082;206.115905761719;159.153549194336;1630;1121;1442;735
0;215.454040527344;209.079528808594;160.684661865234;1630;1121;1442;735
0;215.429611206055;210.926376342773;159.75276184082;1630;1121;1442;735
0;204.638946533203;208.052307128906;145.209777832031;1630;1121;1442;735
0;205.861129760742;207.996368408203;144.772003173828;1630;1121;1442;735
0;200.419937133789;201.747894287109;138.957580566406;1630;1121;1442;735
0;194.580917358398;196.301910400391;132.836044311523;1630;1121;1442;735
0;196.127777099609;199.3623046875;135.704711914063;1630;1121;1442;735
0;203.263748168945;206.23046875;143.10041809082;1630;1121;1442;735
0;214.213165283203;216.027114868164;153.808242797852;1630;1121;1442;735
0;221.268051147461;221.876602172852;159.749938964844;1630;1121;1442;735
0;226.946960449219;226.752777099609;165.009368896484;1630;1121;1442;735
0;215.839157104492;215.477188110352;155.036102294922;1630;1121;1442;735
0;197.01203918457;196.707733154297;137.156265258789;1630;1121;1442;735
0;185.805847167969;184.805313110352;125.534934997559;1630;1121;1442;735
0;176.453414916992;175.101364135742;113.172088623047;1630;1121;1442;735
0;173.392120361328;172.071823120117;105.21021270752;1630;1121;1442;735
0;172.989761352539;172.058822631836;102.40648651123;1630;1121;1442;735
0;182.855850219727;182.987152099609;113.553321838379;1630;1121;1442;735
0;192.091445922852;193.005569458008;123.760589599609;1630;1121;1442;735
0;195.274780273438;196.062042236328;126.680473327637;1630;1121;1442;735
0;196.620544433594;197.434692382813;128.959838867188;1630;1121;1442;735
0;201.046295166016;201.783050537109;136.317794799805;1630;1121;1442;735
