poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
11;91.8737030029297;114.500923156738;93.9588470458984;233;662;1380;95
11;91.8730392456055;115.719856262207;93.7196655273438;233;662;1380;95
11;92.5918502807617;115.855377197266;92.0937194824219;233;662;1380;95
11;95.1250991821289;117.511085510254;92.35498046875;233;662;1380;95
11;98.6147003173828;120.176177978516;94.0891418457031;233;662;1380;95
11;95.0580825805664;116.022926330566;90.637580871582;233;662;1380;95
11;90.3093338012695;110.843826293945;85.3720169067383;233;662;1380;95
11;73.1430969238281;97.4509582519531;75.1637115478516;233;662;1380;95
11;75.567138671875;99.8132553100586;78.3392944335938;233;662;1380;95
11;77.7324752807617;101.999542236328;80.6782760620117;233;662;1380;95
11;81.2142562866211;104.723434448242;83.6437530517578;233;662;1380;95
11;85.9931335449219;108.121932983398;86.8770446777344;233;662;1380;95
11;87.201286315918;109.154563903809;88.7727890014648;233;662;1380;95
11;90.1361312866211;111.520645141602;92.4607772827148;233;662;1380;95
11;80.4821319580078;102.241256713867;88.5361328125;233;662;1380;95
11;73.1296997070313;94.9353637695313;84.9995040893555;233;662;1380;95
11;74.987922668457;96.1137619018555;84.7549133300781;233;662;1380;95
11;80.5866394042969;100.049446105957;84.9964447021484;233;662;1380;95
11;79.7389984130859;99.8745422363281;85.6993637084961;233;662;1380;95
11;82.2419357299805;102.197601318359;86.5007705688477;233;662;1380;95
11;80.4758911132813;101.214004516602;83.7643356323242;233;662;1380;95
11;83.1079788208008;105.417900085449;85.8180465698242;233;662;1380;95
11;88.1321716308594;111.36156463623;90.6124801635742;233;662;1380;95
11;89.9335861206055;113.763786315918;91.4086074829102;233;662;1380;95
11;89.7636871337891;113.211265563965;89.5946655273438;233;662;1380;95
11;93.1221160888672;115.341285705566;89.6077194213867;233;662;1380;95
11;96.3898620605469;117.286354064941;89.9992752075195;233;662;1380;95
11;73.1186904907227;96.6480712890625;74.2100677490234;233;662;1380;95
11;72.9981918334961;96.6406478881836;74.7311401367188;233;662;1380;95
11;75.2511596679688;99.0657653808594;77.8064270019531;233;662;1380;95
11;80.0864181518555;103.300704956055;81.8963470458984;233;662;1380;95
11;84.8159103393555;107.001426696777;85.3069610595703;233;662;1380;95
11;89.2431640625;110.383071899414;90.0038452148438;233;662;1380;95
11;89.8519592285156;109.699096679688;91.7125473022461;233;662;1380;95
11;81.9765167236328;103.143127441406;90.449089050293;233;662;1380;95
11;80.9396438598633;101.956649780273;89.7362518310547;233;662;1380;95
11;86.6890106201172;107.425491333008;92.4253768920898;233;662;1380;95
11;85.586311340332;105.357803344727;88.9740600585938;233;662;1380;95
11;84.6150283813477;104.063087463379;88.6687088012695;233;662;1380;95
11;84.6031036376953;104.179695129395;87.684455871582;233;662;1380;95
11;82.8372955322266;103.906639099121;85.4075393676758;233;662;1380;95
11;84.4114837646484;106.845809936523;87.2385406494141;233;662;1380;95
11;85.0126037597656;108.946083068848;88.5154113769531;233;662;1380;95
11;86.9498748779297;111.585395812988;89.712158203125;233;662;1380;95
11;72.9333114624023;95.9936294555664;73.6097183227539;233;662;1380;95
11;70.9415512084961;93.8796844482422;72.2585601806641;233;662;1380;95
11;73.7996215820313;96.6082763671875;75.9096298217773;233;662;1380;95
11;78.9782562255859;100.60807800293;80.3034515380859;233;662;1380;95
11;86.0112457275391;105.65096282959;86.0537872314453;233;662;1380;95
11;86.1494598388672;105.491439819336;87.7552642822266;233;662;1380;95
11;86.0625686645508;105.878784179688;90.7322082519531;233;662;1380;95
11;87.9406967163086;108.4482421875;93.4345779418945;233;662;1380;95
11;89.6465454101563;110.114219665527;95.1264038085938;233;662;1380;95
11;90.1716842651367;109.97728729248;94.9466857910156;233;662;1380;95
11;84.1113815307617;104.028411865234;89.2506484985352;233;662;1380;95
11;81.4131622314453;101.694648742676;85.4812545776367;233;662;1380;95
11;82.3235168457031;103.51766204834;85.5122680664063;233;662;1380;95
11;76.2221145629883;98.559684753418;75.5158233642578;233;662;1380;95
11;76.1138153076172;97.8613357543945;75.6002807617188;233;662;1380;95
11;74.0250396728516;95.4551391601563;75.1014633178711;233;662;1380;95
11;78.1304092407227;98.8362197875977;77.9990692138672;233;662;1380;95
11;79.5475082397461;98.6960983276367;79.0328063964844;233;662;1380;95
11;79.9230194091797;99.0520629882813;80.0229568481445;233;662;1380;95
11;77.7147903442383;97.7277984619141;81.0903930664063;233;662;1380;95
11;79.8510360717773;100.646339416504;85.6073684692383;233;662;1380;95
11;82.0031356811523;102.780708312988;89.9766693115234;233;662;1380;95
11;82.2662811279297;102.645561218262;89.4148178100586;233;662;1380;95
11;80.9504547119141;101.356910705566;87.2807693481445;233;662;1380;95
11;82.1789779663086;102.673057556152;80.7265472412109;233;662;1380;95
11;82.00537109375;102.270172119141;81.7055587768555;233;662;1380;95
11;79.0552520751953;99.0118026733398;79.4776611328125;233;662;1380;95
11;76.1454086303711;95.6029663085938;77.7130508422852;233;662;1380;95
11;73.4893035888672;92.8908004760742;74.2162780761719;233;662;1380;95
11;70.9355773925781;92.3244705200195;74.2056198120117;233;662;1380;95
11;73.0628509521484;94.9977874755859;78.7131958007813;233;662;1380;95
11;82.0826721191406;102.393852233887;83.2134780883789;233;662;1380;95
11;80.8117141723633;100.88663482666;82.6323928833008;233;662;1380;95
11;78.6850204467773;99.1899337768555;81.6134338378906;233;662;1380;95
11;74.820930480957;96.2578964233398;77.4557571411133;233;662;1380;95
11;81.1029205322266;101.442863464355;82.8925323486328;233;662;1380;95
12;42.001880645752;70.7019958496094;69.6368637084961;233;540;1373;75
12;41.7232971191406;70.7894821166992;69.4430541992188;233;540;1373;75
12;42.9466896057129;73.6938171386719;71.7897567749023;1926;540;1373;75
12;39.8065490722656;69.6446762084961;68.9078750610352;1926;540;1373;75
12;39.9779357910156;68.8978500366211;68.1099166870117;1926;540;1373;75
12;41.3343620300293;69.951042175293;68.8863220214844;1926;540;1373;75
12;41.5867767333984;70.7297973632813;69.0578002929688;1926;540;1373;75
12;46.1502838134766;75.7471237182617;73.823356628418;1926;540;1373;75
12;53.8426284790039;85.0670700073242;81.8026504516602;1926;540;1373;75
12;51.9896430969238;82.8890914916992;80.572380065918;1926;540;1373;75
12;45.581916809082;75.5938720703125;74.2925643920898;1926;540;1373;75
12;39.7199249267578;69.0887756347656;68.2855911254883;1926;540;1373;75
12;40.6858291625977;69.3407516479492;68.4631271362305;1926;540;1373;75
12;42.3513793945313;71.1764755249023;69.9118576049805;1926;540;1373;75
12;43.4838714599609;73.2268676757813;71.2052841186523;1926;540;1373;75
12;47.6777229309082;77.7108917236328;75.720573425293;1926;540;1373;75
12;51.7195320129395;81.7563858032227;79.3023910522461;1926;540;1373;75
12;47.4428329467773;78.7832412719727;76.0551223754883;1926;540;1373;75
12;50.0998306274414;81.1399841308594;78.3931579589844;1926;540;1373;75
12;55.7002868652344;86.243537902832;83.9119338989258;1926;540;1373;75
12;56.6859359741211;86.6844940185547;85.3229141235352;1926;540;1373;75
12;47.824878692627;77.5524826049805;76.5398712158203;1926;540;1373;75
12;40.2838592529297;69.7141494750977;68.5379791259766;1926;540;1373;75
12;41.0235748291016;70.1773223876953;68.8381881713867;1926;540;1373;75
12;44.4200592041016;73.5219116210938;72.3002700805664;1926;540;1373;75
12;45.7634696960449;75.880500793457;74.1755447387695;1926;540;1373;75
12;49.3444290161133;79.4177093505859;77.3298950195313;1926;540;1373;75
12;52.2864990234375;81.7795104980469;79.3870010375977;1926;540;1373;75
12;42.5873756408691;73.0757293701172;71.3629150390625;1926;540;1373;75
12;47.0529518127441;76.4186019897461;75.093635559082;1926;540;1373;75
12;45.0505409240723;74.8981170654297;73.2722091674805;1926;540;1373;75
12;44.4423904418945;74.4140243530273;72.7018051147461;1926;540;1373;75
12;48.6438407897949;79.1225891113281;77.1539459228516;1926;540;1373;75
12;56.5217666625977;86.621696472168;85.1893768310547;1926;540;1373;75
12;56.631103515625;86.5480499267578;85.4826049804688;1926;540;1373;75
12;49.1758193969727;79.0349197387695;77.7990951538086;1926;540;1373;75
12;39.4962425231934;68.7803726196289;67.4340133666992;1926;540;1373;75
12;37.4815788269043;66.6172790527344;65.3353576660156;1926;540;1373;75
12;44.9085388183594;73.8823928833008;72.8192672729492;1926;540;1373;75
12;49.7929039001465;78.9745025634766;77.7347640991211;1926;540;1373;75
12;51.4802474975586;80.8307418823242;79.0955123901367;1926;540;1373;75
12;50.3054733276367;79.4071731567383;77.0762329101563;1926;540;1373;75
12;47.0981063842773;75.6496810913086;73.6985702514648;1926;540;1373;75
12;42.3307991027832;72.8153228759766;70.764274597168;1926;540;1373;75
12;42.9088745117188;72.8524017333984;71.6204986572266;1926;540;1373;75
12;43.3642692565918;72.9456481933594;72.165885925293;1926;540;1373;75
12;43.1906929016113;72.3666000366211;71.6050415039063;1926;540;1373;75
12;42.5217704772949;71.8558349609375;70.5848388671875;1926;540;1373;75
12;42.2770462036133;71.9112167358398;70.6787719726563;1926;540;1373;75
12;46.3205299377441;76.5720672607422;75.3996124267578;1926;540;1373;75
12;51.6327438354492;81.9699935913086;81.3767547607422;1926;540;1373;75
12;54.0342025756836;84.5966873168945;83.286735534668;1926;540;1373;75
12;50.3619270324707;80.8334503173828;79.3075103759766;1926;540;1373;75
12;42.3418388366699;71.626838684082;70.5760955810547;1926;540;1373;75
12;38.9533348083496;67.6994171142578;66.8603210449219;1926;540;1373;75
12;43.9214286804199;72.17236328125;71.6545486450195;1926;540;1373;75
12;51.4307327270508;79.3120574951172;78.8875579833984;1926;540;1373;75
12;52.4532318115234;80.5726547241211;79.2728500366211;1926;540;1373;75
12;48.9367523193359;76.6935043334961;75.1238632202148;1926;540;1373;75
12;46.932243347168;73.9840774536133;72.7977752685547;1926;540;1373;75
12;48.1005859375;75.0439605712891;73.9376831054688;1926;540;1373;75
12;41.8094329833984;75.3775787353516;72.3652267456055;1926;540;1373;75
12;42.2085876464844;74.9694671630859;72.42626953125;1926;540;1373;75
12;42.238883972168;74.2937698364258;72.4421691894531;1926;540;1373;75
12;41.9984588623047;73.0858001708984;71.9146881103516;1926;540;1373;75
12;41.9281539916992;72.1101531982422;71.5077133178711;1926;540;1373;75
12;41.528392791748;70.9448165893555;70.3242950439453;1926;540;1373;75
12;40.6383094787598;70.1090545654297;69.309455871582;1926;540;1373;75
12;42.4860458374023;72.3379669189453;71.5112915039063;1926;540;1373;75
12;43.8854789733887;74.4808502197266;74.0495147705078;1926;540;1373;75
12;45.0742874145508;76.3238906860352;76.044792175293;1926;540;1373;75
12;51.1918601989746;82.2455749511719;80.8217697143555;1926;540;1373;75
12;52.6607360839844;83.2999954223633;81.6251373291016;1926;540;1373;75
12;49.9736404418945;79.3861694335938;78.0137329101563;1926;540;1373;75
12;44.1474342346191;73.0424499511719;71.9359130859375;1926;540;1373;75
12;42.928409576416;70.6709823608398;70.5828018188477;1926;540;1373;75
12;47.0611038208008;74.8981323242188;74.683967590332;1926;540;1373;75
12;50.4582862854004;78.4012222290039;77.6433715820313;1926;540;1373;75
12;49.8938293457031;77.1145629882813;76.3445587158203;1926;540;1373;75
12;49.2118110656738;74.6953735351563;74.9640274047852;1926;540;1373;75
12;48.7873191833496;74.5009384155273;74.888313293457;1926;540;1373;75
12;46.6670379638672;78.4738159179688;74.9007873535156;1926;540;1373;75
12;48.5472793579102;81.3104400634766;78.2104873657227;1926;540;1373;75
12;46.3004264831543;80.2425842285156;77.3349227905273;1926;540;1373;75
12;41.4856872558594;76.0857620239258;73.0046768188477;1926;540;1373;75
12;40.946704864502;74.6027297973633;72.2768402099609;1926;540;1373;75
12;42.3780136108398;74.8881378173828;72.8822631835938;1926;540;1373;75
12;41.934684753418;73.7002868652344;72.4089660644531;1926;540;1373;75
12;40.478214263916;71.2443084716797;71.0469284057617;1926;540;1373;75
12;42.1252098083496;71.444938659668;71.1234741210938;1926;540;1373;75
12;42.7276229858398;72.3055114746094;71.4954833984375;1926;540;1373;75
12;43.3634757995605;73.2049255371094;73.0755081176758;1926;540;1373;75
12;41.3518104553223;72.6029891967773;72.6509323120117;1926;540;1373;75
12;42.0035934448242;73.4813232421875;72.9006423950195;1926;540;1373;75
12;45.4741096496582;76.8104934692383;75.2224578857422;1926;540;1373;75
12;55.0397186279297;84.9897155761719;83.4883193969727;1926;540;1373;75
12;59.4683532714844;88.1305999755859;86.6950378417969;1926;540;1373;75
12;55.3266792297363;83.6112976074219;82.3255310058594;1926;540;1373;75
12;47.3388938903809;75.8876876831055;75.5990219116211;1926;540;1373;75
12;44.1523284912109;73.3299560546875;73.253173828125;1926;540;1373;75
12;45.4811019897461;73.8929748535156;74.0275344848633;1926;540;1373;75
12;50.3904075622559;77.0471954345703;77.2004852294922;1926;540;1373;75
12;50.629753112793;76.1509246826172;76.5570220947266;1926;540;1373;75
12;49.4572906494141;74.9350662231445;75.996955871582;1926;540;1373;75
12;48.4299850463867;74.7034225463867;75.6129302978516;1926;540;1373;75
12;51.433464050293;83.8054885864258;79.9256057739258;1926;540;1373;75
12;44.2786445617676;78.1563720703125;74.1832809448242;1926;540;1373;75
12;47.2954292297363;81.8939666748047;78.1976776123047;1926;540;1373;75
12;47.8076171875;82.9258575439453;79.3863525390625;1926;540;1373;75
12;40.9646606445313;76.5768127441406;73.6680526733398;1926;540;1373;75
12;38.2630386352539;72.1571731567383;70.4489974975586;1926;540;1373;75
12;41.1208152770996;73.3577041625977;71.9001770019531;1926;540;1373;75
12;42.1301803588867;73.1343231201172;71.9309844970703;1926;540;1373;75
12;40.9244003295898;71.400749206543;70.9424285888672;1926;540;1373;75
12;43.4117965698242;73.3800201416016;72.8905944824219;1926;540;1373;75
12;44.4553375244141;75.111457824707;74.1254196166992;1926;540;1373;75
12;43.5708808898926;75.2520370483398;73.9304733276367;1926;540;1373;75
12;39.060920715332;71.5186157226563;70.5059585571289;1926;540;1373;75
12;37.5708656311035;69.5498046875;67.7231369018555;1926;540;1373;75
12;39.7762756347656;71.1172409057617;69.3605880737305;1926;540;1373;75
12;49.9896011352539;79.6377716064453;77.9639358520508;1926;540;1373;75
12;61.2440414428711;90.0499572753906;88.7564926147461;1926;540;1373;75
12;57.9150619506836;86.4875411987305;85.3473129272461;1926;540;1373;75
12;51.1599655151367;80.6210708618164;79.6299591064453;1926;540;1373;75
12;44.2204895019531;73.5637130737305;73.2040481567383;1926;540;1373;75
12;43.1953506469727;71.0202941894531;71.383918762207;1926;540;1373;75
12;47.5389976501465;73.9593124389648;73.9577331542969;1926;540;1373;75
12;49.4882736206055;75.2966690063477;75.4244918823242;1926;540;1373;75
12;47.195426940918;73.5643539428711;74.409294128418;1926;540;1373;75
12;46.2079277038574;72.4143753051758;73.4087524414063;1926;540;1373;75
12;41.3571166992188;69.3144836425781;69.6976852416992;1926;540;1373;75
12;42.2048873901367;77.4869155883789;73.3788070678711;1926;540;1373;75
12;47.8123779296875;83.8822174072266;80.0379257202148;1926;540;1373;75
12;51.3990287780762;87.4134368896484;83.4797973632813;1926;540;1373;75
12;45.4086990356445;80.9778060913086;77.76513671875;1926;540;1373;75
12;40.1558265686035;74.2991027832031;71.9630966186523;1926;540;1373;75
12;41.5834732055664;74.2428741455078;71.9687881469727;1926;540;1373;75
12;44.019832611084;75.7129058837891;74.3326797485352;1926;540;1373;75
12;43.3909530639648;74.9092330932617;74.4601516723633;1926;540;1373;75
12;44.7446022033691;76.4887924194336;75.7763519287109;1926;540;1373;75
12;47.4062156677246;78.9230346679688;77.2886047363281;1926;540;1373;75
12;44.583568572998;76.8053359985352;73.7862548828125;1926;540;1373;75
12;40.2074508666992;72.5641021728516;69.4697036743164;1926;540;1373;75
12;36.569034576416;68.2967681884766;65.6337661743164;1926;540;1373;75
12;35.9004745483398;66.7162551879883;64.4090728759766;1926;540;1373;75
12;44.2485046386719;73.6364135742188;71.1550979614258;1926;540;1373;75
12;52.1356315612793;80.3232421875;78.7488861083984;1926;540;1373;75
12;55.3819198608398;83.5104827880859;82.1621780395508;1926;540;1373;75
12;51.7969856262207;80.0555267333984;79.1843490600586;1926;540;1373;75
12;47.1857528686523;74.861457824707;73.9408187866211;1926;540;1373;75
12;44.1009330749512;69.78515625;70.0305786132813;1926;540;1373;75
12;42.6067276000977;68.03173828125;68.8133773803711;1926;540;1373;75
12;42.5368995666504;68.2406921386719;69.0875091552734;1926;540;1373;75
